frame,time_s,dt_ms,dy_px,speed_px_s,quality
366,4.278044444444444,8.399999999999963,112.0,13333.333333333392,3.6805868668055366
367,4.286255555555556,8.211111111111613,128.0,15588.633288226381,14.62133217167014
368,4.294622222222222,8.366666666666411,112.0,13386.45418326734,15.154357067689
369,4.303788888888889,9.166666666666323,112.0,12218.181818182276,5.995461572443349
370,4.312344444444444,8.55555555555565,124.0,14493.506493506335,9.32091306055185
371,4.319577777777778,7.233333333333647,108.0,14930.875576036218,4.929677919741469
372,4.327922222222222,8.344444444444044,108.0,12942.743009321528,5.229813139410753
373,4.336388888888889,8.466666666667066,108.0,12755.90551181042,3.6679406167064563
374,4.344233333333333,7.844444444444321,120.0,15297.45042492942,5.4817064956247386
375,4.351588888888889,7.355555555555782,104.0,14138.972809667239,5.379390603153951
376,4.3606444444444445,9.055555555555372,104.0,11484.66257668735,5.0552552891443145
377,4.3687555555555555,8.111111111110958,116.0,14301.369863013968,3.4496753915422294
378,4.378166666666667,9.411111111111481,100.0,10625.737898464753,7.391877249394604
379,4.386166666666667,8.000000000000007,96.0,11999.999999999989,3.6044349753191716
380,4.395088888888889,8.922222222222054,112.0,12552.926525529503,3.3992208149759198
381,4.403044444444444,7.9555555555552715,96.0,12067.039106145683,4.451018425226606
382,4.4127777777777775,9.73333333333315,96.0,9863.013698630322,8.273065678827665
383,4.419122222222223,6.344444444445152,104.0,16392.294220663673,6.949278654689019
384,4.427477777777778,8.355555555555227,92.0,11010.638297872772,4.958573003928967
385,4.4360888888888885,8.61111111111068,92.0,10683.870967742469,3.5588032158905647
386,4.4447,8.611111111111569,100.0,11612.903225805834,4.913617586864681
387,4.452511111111111,7.811111111110769,88.0,11266.002844950706,19.602107245514084
388,4.462866666666667,10.355555555555895,88.0,8497.85407725294,5.752124735251353
389,4.471344444444444,8.477777777777362,96.0,11323.722149410778,19.7444156800814
390,4.476922222222222,5.577777777777904,84.0,15059.76095617496,6.2542643484857185
391,4.485833333333333,8.91111111111087,84.0,9426.433915212225,6.23490406280373
392,4.4969777777777775,11.144444444444623,92.0,8255.234297108542,25.584626384882267
393,4.503855555555556,6.877777777778427,80.0,11631.66397415076,6.139782704847503
394,4.510888888888889,7.033333333333225,80.0,11374.407582938564,6.377381818556671
395,4.5194,8.511111111110914,80.0,9399.47780678873,6.378392703262446
396,4.527322222222222,7.92222222222172,88.0,11107.994389902527,3.80369709093893
397,4.536111111111111,8.788888888889623,76.0,8647.281921617483,139.28040249152912
398,4.552855555555555,16.744444444444007,144.0,8599.867285998898,6.294522095606426
399,4.563411111111111,10.55555555555543,128.0,12126.315789473829,6.386184813740434
400,4.570633333333333,7.222222222222463,128.0,17723.076923076333,6.515891309475855
401,4.577155555555556,6.522222222222318,128.0,19625.212947188807,6.369626635638653
402,4.585988888888889,8.83333333333347,128.0,14490.566037735623,6.2244297777901325
403,4.5943555555555555,8.366666666666411,128.0,15298.80478087696,6.492335515385338
404,4.602522222222222,8.166666666666877,128.0,15673.469387754698,6.570526941044148
405,4.6109333333333336,8.411111111111147,128.0,15217.965653896897,6.295805368602309
406,4.6199111111111115,8.977777777777973,128.0,14257.425742573947,5.918671876448856
407,4.627466666666667,7.5555555555553156,128.0,16941.176470588773,5.751618844253706
408,4.635922222222222,8.455555555554994,128.0,15137.976346912963,5.214516845695545
409,4.643677777777778,7.755555555555738,0.0,0.0,85.91286138730462
410,4.652122222222222,8.444444444444699,204.0,24157.89473684138,2.7886158467890696
411,4.6608,8.677777777777784,0.0,0.0,6.310413495581442
412,4.669033333333333,8.233333333333093,124.0,15060.728744939712,18.861999707705525
413,4.677266666666666,8.233333333333093,124.0,15060.728744939712,17.635649308669674
414,4.685288888888889,8.022222222222375,124.0,15457.063711911063,16.855282188510266
415,4.693844444444444,8.55555555555565,140.0,16363.636363636184,16.999821186620334
416,4.702166666666667,8.322222222222564,124.0,14899.866488650923,17.116609739156424
417,4.711877777777778,9.711111111110782,124.0,12768.878718535901,6.0442399101814095
418,4.719044444444444,7.1666666666665435,136.0,18976.74418604684,3.647306537597773
419,4.727244444444445,8.20000000000043,124.0,15121.951219511404,5.777429535505178
420,4.735622222222222,8.377777777777595,124.0,14801.061007957882,3.5835401319582636
421,4.744,8.377777777777595,136.0,16233.421750663483,11.695168644658814
422,4.755922222222222,11.922222222222167,120.0,10065.237651444595,13.839282719101599
423,4.7594111111111115,3.488888888889541,120.0,34394.9044585923,11.368659015322983
424,4.767533333333334,8.122222222222142,132.0,16251.709986320271,3.725352402867133
425,4.777733333333333,10.19999999999932,120.0,11764.705882353725,3.7000879779301274
426,4.7857,7.966666666667344,116.0,14560.669456065709,5.328877405182064
427,4.793522222222222,7.822222222221953,132.0,16875.000000000582,5.846527894781398
428,4.8020555555555555,8.533333333333282,116.0,13593.750000000082,5.601963099070095
429,4.810222222222222,8.166666666666877,112.0,13714.28571428536,3.7105495878833876
430,4.818777777777778,8.55555555555565,128.0,14961.038961038797,5.986202290592079
431,4.826877777777778,8.099999999999774,112.0,13827.160493827547,12.284703029954724
432,4.836922222222222,10.044444444444522,112.0,11150.44247787602,5.714170027041131
433,4.842988888888889,6.066666666666443,124.0,20439.560439561195,4.8891178831866595
434,4.8517222222222225,8.733333333333704,108.0,12366.412213739934,4.8263131929263965
435,4.861511111111111,9.78888888888818,108.0,11032.917139614872,4.87341697956049
436,4.8688,7.288888888889566,108.0,14817.07317073033,3.395211950908465
437,4.8771,8.300000000000196,116.0,13975.9036144575,4.887554026034262
438,4.8854,8.299999999999308,104.0,12530.120481928756,7.248033293888308
439,4.8937,8.300000000000196,100.0,12048.192771084052,3.461064033223039
440,4.901677777777778,7.977777777777639,112.0,14038.997214484923,3.4910827811890384
441,4.9104,8.72222222222252,100.0,11464.968152865851,4.630549070840006
442,4.919788888888889,9.388888888889113,100.0,10650.887573964243,3.357467925320183
443,4.926777777777778,6.988888888888489,108.0,15453.100158983396,3.2172996230349966
444,4.9364,9.622222222222199,96.0,9976.905311778315,4.545838943226108
445,4.944111111111111,7.711111111111002,96.0,12449.567723343116,5.372185439970551
446,4.951822222222222,7.711111111111002,104.0,13487.031700288375,9.728912850147093
447,4.961911111111111,10.088888888889258,92.0,9118.942731277199,11.470716989481614
448,4.968588888888889,6.6777777777780045,88.0,13178.036605656791,3.645391934677101
449,4.976677777777778,8.08888888888859,100.0,12362.637362637819,5.130091567541554
450,4.985233333333333,8.55555555555565,88.0,10285.714285714173,6.058611750024149
451,4.993311111111111,8.077777777777406,88.0,10894.085281981244,6.167142166792983
452,5.001922222222222,8.611111111111569,96.0,11148.3870967736,14.379551033124276
453,5.009611111111111,7.688888888888634,84.0,10924.855491329841,20.654024148049203
454,5.018066666666667,8.455555555555883,84.0,9934.296977660588,6.497810360991528
455,5.026522222222222,8.455555555554994,92.0,10880.420499343692,24.8503994953664
456,5.035177777777778,8.655555555556305,80.0,9242.618741976094,47.25199723256605
457,5.043355555555555,8.177777777777173,80.0,9782.608695652898,6.025381528055136
458,5.0517666666666665,8.411111111111147,80.0,9511.22853368556,3.646108527001813
459,5.060177777777778,8.411111111111147,84.0,9986.789960369839,3.6612219785602926
460,5.069877777777778,9.700000000000486,76.0,7835.05154639136,86.06297715315283
461,5.077544444444444,7.666666666666266,72.0,9391.304347826577,3.6627727329086817
462,5.085944444444444,8.399999999999963,84.0,10000.000000000044,6.519984901557617
463,5.095066666666667,9.122222222222476,72.0,7892.813641899902,105.27649190877494
464,5.101266666666667,6.199999999999761,72.0,11612.903225806898,6.741047680350255
465,5.109988888888889,8.72222222222252,76.0,8713.375796178047,3.7506523132637444
466,5.119466666666667,9.477777777777696,72.0,7596.717467760909,3.740505435266079
467,5.127488888888889,8.022222222222375,68.0,8476.454293628647,6.368541784189993
468,5.134833333333333,7.34444444444371,76.0,10347.957639940521,214.98177906282137
469,5.143255555555555,8.42222222222233,64.0,7598.944591028926,6.412147929903281
470,5.151677777777778,8.42222222222233,64.0,7598.944591028926,6.689483449125249
471,5.159677777777778,8.000000000000007,72.0,8999.999999999993,6.656101731498107
472,5.168144444444445,8.466666666667066,64.0,7559.055118109879,6.583351606198085
473,5.1763111111111115,8.166666666666877,60.0,7346.938775510014,6.5346945608072415
474,5.1848777777777775,8.566666666665945,68.0,7937.743190662147,6.85039852660609
475,5.1932,8.322222222222564,60.0,7209.612817089157,147.67281247641995
476,5.2011666666666665,7.966666666666455,60.0,7531.380753138275,3.7083040184336804
477,5.209666666666666,8.49999999999973,64.0,7529.411764706121,3.7048651926093736
478,5.218166666666667,8.500000000000618,56.0,6588.2352941171675,6.32551739458216
479,5.226388888888889,8.222222222221909,56.0,6810.81081081107,287.9951707415639
480,5.2346111111111115,8.222222222222797,64.0,7783.783783783239,3.6947406008834798
481,5.2432,8.588888888888313,52.0,6054.333764554093,3.6994028737192757
482,5.252666666666666,9.466666666666512,52.0,5492.957746478963,6.3725696998070065
483,5.259488888888889,6.822222222222507,52.0,7622.149837133232,3.7380589506670847
484,5.267733333333333,8.244444444444277,56.0,6792.452830188818,6.389180287773051
485,5.276166666666667,8.433333333333515,52.0,6166.007905138207,314.84387755285
486,5.2847333333333335,8.566666666666833,48.0,5603.112840466817,3.6833555884788654
487,5.2927888888888885,8.055555555555038,56.0,6951.724137931481,586.549029553465
488,5.301144444444445,8.355555555556116,48.0,5744.680851063445,1333.1910181695393
489,5.3094,8.25555555555546,48.0,5814.266487214064,724.2325914135146
490,5.3179,8.49999999999973,52.0,6117.6470588237235,6.503371200615486
491,5.327166666666667,9.266666666666978,48.0,5179.856115107739,3.782359680885979
492,5.334644444444445,7.477777777777916,44.0,5884.101040118761,3.7143808754727217
493,5.342655555555556,8.011111111111191,52.0,6490.984743411863,3.7193876346714774
494,5.3505666666666665,7.911111111110536,44.0,5561.797752809393,619.2417454521533
495,5.358477777777778,7.911111111111424,44.0,5561.797752808769,464.8518457101036
496,5.367422222222222,8.944444444444422,48.0,5366.459627329206,999.2985129772167
497,5.376366666666667,8.944444444444422,40.0,4472.049689441005,3.698495468023699
498,5.3842888888888885,7.92222222222172,44.0,5553.997194951264,3.680994764094911
499,5.392211111111111,7.922222222222608,44.0,5553.997194950642,6.718314844950434
500,5.401066666666667,8.855555555555839,40.0,4516.938519447785,6.518055489430931
501,5.409544444444444,8.477777777777362,40.0,4718.217562254491,6.539319668949526
502,5.417422222222222,7.877777777777872,44.0,5585.331452750285,359.59838078503884
503,5.4257333333333335,8.31111111111138,40.0,4812.834224598775,3.798603643842776
504,5.434888888888889,9.15555555555514,36.0,3932.038834951635,3.7913305016282943
505,5.447911111111111,13.022222222222268,36.0,2764.505119453915,6.490864322022449
506,5.450744444444444,2.8333333333332433,40.0,14117.647058823977,6.436986311107143
507,5.458355555555555,7.611111111111235,36.0,4729.927007299193,457.8676072497565
508,5.4674,9.044444444444188,36.0,3980.343980344093,6.560437175299739
509,5.475522222222223,8.12222222222303,40.0,4924.760601914695,6.580733199790367
510,5.484133333333333,8.61111111111068,36.0,4180.645161290531,3.874447721319053
511,5.4939,9.766666666666701,32.0,3276.450511945381,3.847959886508943
512,5.5021555555555555,8.25555555555546,36.0,4360.699865410548,6.611878781546305
513,5.5090111111111115,6.855555555556059,32.0,4667.747163694958,1656.0388080372447
514,5.517511111111111,8.49999999999973,32.0,3764.7058823530606,2744.7648037567883
515,5.525722222222222,8.211111111110725,36.0,4384.303112314144,408.2782972820706
516,5.534144444444444,8.42222222222233,32.0,3799.472295514463,6.630347167612551
517,5.5424444444444445,8.300000000000196,32.0,3855.4216867468967,3.7778539965880737
518,5.550744444444445,8.300000000000196,32.0,3855.4216867468967,3.768468238410742
519,5.559522222222222,8.777777777777551,28.0,3189.8734177216015,6.559444611926372
520,5.567922222222222,8.399999999999963,28.0,3333.333333333348,6.6057228720999985
521,5.575733333333333,7.811111111110769,32.0,4096.7283072548025,2446.16078317221
522,5.583966666666667,8.23333333333398,28.0,3400.809716598923,490.6116632771517
523,5.5922,8.233333333333093,28.0,3400.8097165992895,588.7893119477088
524,5.6009,8.700000000000152,32.0,3678.1609195401657,3.8590318146815976
525,5.608788888888889,7.888888888889056,28.0,3549.295774647812,6.604686268984594
526,5.6171,8.311111111110492,28.0,3368.9839572195024,3.840642704690797
527,5.625411111111111,8.31111111111138,24.0,2887.700534759265,3.786203049007341
528,5.633933333333333,8.522222222222098,28.0,3285.528031290791,554.7006989382409
529,5.642722222222222,8.788888888888735,24.0,2730.7206068268492,6.545479717615064
530,5.6507555555555555,8.033333333333559,24.0,2987.551867219833,379.85091172359876
531,5.658788888888889,8.033333333333559,28.0,3485.477178423139,6.614150950391034
532,5.667477777777778,8.688888888888968,24.0,2762.148337595883,739.2521514287665
533,5.675533333333333,8.055555555555038,24.0,2979.3103448277775,6.685089278530337
534,5.684044444444444,8.511111111110914,28.0,3289.8172323760555,3.795156205290898
535,5.692555555555556,8.511111111111802,20.0,2349.869451696937,3.751755840629473
536,5.700222222222222,7.666666666666266,24.0,3130.434782608859,3.7271000483368657
537,5.708655555555556,8.433333333333515,24.0,2845.84980237148,365.8288904904338
538,5.718533333333333,9.877777777777652,20.0,2024.7469066366962,6.597384201826585
539,5.725866666666667,7.333333333333414,20.0,2727.2727272726975,6.774425788448546
540,5.733533333333333,7.666666666666266,24.0,3130.434782608859,6.782932214401358
541,5.743244444444445,9.71111111111167,20.0,2059.4965675056023,613.9205533737547
542,5.751322222222222,8.077777777777406,20.0,2475.9284731775556,320.7631351602131
543,5.758666666666667,7.344444444444598,20.0,2723.1467473524394,3.8346596367394836
544,5.767144444444445,8.47777777777825,20.0,2359.108781126998,6.550864226628417
545,5.775211111111111,8.066666666666222,20.0,2479.338842975343,3.7758864759096578
546,5.783533333333334,8.322222222222564,20.0,2403.204272363052,7.128555458291048
547,5.791966666666666,8.433333333332627,16.0,1897.2332015811867,3.8528996254830594
548,5.800277777777778,8.31111111111138,16.0,1925.13368983951,6.501125621085808
549,5.810066666666667,9.788888888889069,20.0,2043.1328036321986,365.2262137894708
550,5.8170222222222225,6.955555555555826,16.0,2300.319488817802,876.346171402753
551,5.825066666666666,8.044444444443855,16.0,1988.9502762432398,6.9528627474805065
552,5.833733333333333,8.6666666666666,16.0,1846.1538461538603,446.22312015192443
553,5.842711111111111,8.977777777777973,16.0,1782.1782178217434,3.9436984921652134
554,5.850155555555555,7.444444444444365,16.0,2149.2537313433068,1235.9257293333226
555,5.858588888888889,8.433333333333515,16.0,1897.2332015809868,6.852517000953901
556,5.867366666666666,8.777777777777551,16.0,1822.7848101266293,6.8397140202786275
557,5.876744444444444,9.37777777777793,16.0,1706.1611374407307,6.668509975739581
558,5.8845777777777775,7.833333333333137,16.0,2042.553191489413,3.789297647431452
559,5.891566666666667,6.988888888889377,16.0,2289.3481717009527,456.75670729613626
560,5.900188888888889,8.622222222221865,12.0,1391.7525773196453,3.7983113129829675
561,5.9082333333333334,8.044444444444743,12.0,1491.7127071822651,6.501964986191404
562,5.916933333333334,8.700000000000152,16.0,1839.0804597700828,6.399399530256975
563,5.925288888888889,8.355555555555227,12.0,1436.170212766014,6.5666525874916095
564,5.933255555555555,7.966666666666455,12.0,1506.276150627655,385.59215682866494
565,5.941644444444444,8.38888888888878,16.0,1907.2847682119454,3.7687380254321505
566,5.9514555555555555,9.811111111111437,12.0,1223.103057757604,550.1318162586673
567,5.9591666666666665,7.711111111111002,12.0,1556.1959654178895,509.4079988263676
568,5.9668777777777775,7.711111111111002,12.0,1556.1959654178895,6.924572510822941
569,5.975677777777777,8.799999999999919,12.0,1363.6363636363762,6.79768917592116
570,5.983444444444444,7.7666666666669215,12.0,1545.0643776823526,6.775874705253353
571,5.991955555555555,8.511111111110914,12.0,1409.9216710183093,451.2955692775532
572,5.999788888888889,7.833333333334025,12.0,1531.914893616886,6.5213051882984905
573,6.008288888888889,8.49999999999973,12.0,1411.7647058823977,3.8374378560185027
574,6.016655555555555,8.366666666666411,8.0,956.17529880481,3.8381052445694945
575,6.026077777777778,9.422222222222665,12.0,1273.5849056603176,6.695437930032088
576,6.0364,10.322222222222344,8.0,775.0269106566109,6.800676336746224
577,6.040933333333333,4.533333333332834,8.0,1764.7058823531356,6.512314936251864
578,6.0491,8.166666666666877,12.0,1469.387755102003,6.57821765514587
579,6.0579777777777775,8.877777777777318,8.0,901.1264080100592,423.35566320804566
580,6.066655555555555,8.677777777777784,8.0,921.895006402048,6.528322447821225
581,6.074877777777778,8.222222222222797,8.0,972.9729729729049,6.637082277183979
582,6.083966666666667,9.088888888888924,8.0,880.1955990220015,609.8786633784582
583,6.0915,7.533333333332948,8.0,1061.9469026549216,691.9276402491058
584,6.1,8.49999999999973,8.0,941.1764705882651,777.3400877535468
585,6.108133333333333,8.133333333333326,8.0,983.6065573770501,6.530659015189548
586,6.118033333333333,9.90000000000002,8.0,808.0808080808065,6.56972349783003
587,6.124755555555556,6.72222222222274,8.0,1190.0826446280075,740.651720650075
588,6.134855555555555,10.099999999999554,8.0,792.0792079208271,6.53663886519201
589,6.141222222222222,6.366666666666632,8.0,1256.544502617808,3.693844590687437
590,6.149755555555555,8.533333333333282,8.0,937.5000000000057,6.620490036548002
591,6.1608777777777775,11.122222222222256,8.0,719.2807192807171,3.7197391142244407
592,6.166555555555555,5.677777777777671,4.0,704.5009784735945,3.7182177775718337
593,6.174911111111111,8.355555555556116,4.0,478.72340425528705,3.662144898030837
594,6.182677777777778,7.7666666666669215,4.0,515.0214592274509,6.594181339089934
595,6.191755555555556,9.07777777777774,4.0,440.63647490820256,6.484972192055713
596,6.203111111111111,11.355555555555341,4.0,352.25048923679725,6.5250747679077605
597,6.207822222222222,4.711111111110888,4.0,849.056603773625,3.6873495956051454
598,6.216122222222222,8.300000000000196,4.0,481.9277108433621,442.11825308642955
599,6.2244222222222225,8.300000000000196,4.0,481.9277108433621,487.10125660172645
600,6.232722222222222,8.299999999999308,4.0,481.9277108434137,6.294063714747962
601,6.244111111111111,11.388888888888893,4.0,351.2195121951218,574.6454706502017
602,6.250266666666667,6.155555555555914,4.0,649.8194945847997,6.1801914663776305
603,6.257888888888889,7.622222222222419,4.0,524.7813411078582,412.77002063652634
604,6.266022222222222,8.133333333333326,4.0,491.80327868852504,468.34251465714834
605,6.274533333333333,8.511111111110914,4.0,469.9738903394365,6.510140168927879
606,6.282633333333333,8.099999999999774,4.0,493.82716049384095,6.540226351187479
607,6.290733333333334,8.100000000000662,4.0,493.8271604937868,6.3818037571322535
608,6.299255555555556,8.522222222222098,4.0,469.3611473272559,3.6415207862778387
609,6.307777777777778,8.522222222222098,4.0,469.3611473272559,6.522962727232289
610,6.317577777777778,9.800000000000253,0.0,0.0,3.6977100076172693
611,6.3248,7.222222222221575,4.0,553.8461538462035,3.7006408429116666
612,6.332788888888889,7.988888888888823,0.0,0.0,3.705975186156482
613,6.340777777777777,7.988888888888823,4.0,500.6954102920764,3.709687029275709
614,6.350788888888889,10.011111111111859,0.0,0.0,3.7040177897678777
615,6.359044444444445,8.25555555555546,0.0,0.0,6.324057544005646
616,6.3661111111111115,7.066666666666777,0.0,0.0,6.351288469718295
617,6.374255555555555,8.144444444443621,0.0,0.0,6.477912782279154
618,6.383588888888889,9.333333333334082,0.0,0.0,6.4555488155691005
619,6.3995444444444445,15.955555555555279,0.0,0.0,6.285413716180381
