frame,time_s,dt_ms,dy_px,speed_px_s,quality
363,4.193333333333333,8.166666666666877,104.0,12734.693877550691,5.9498246546942735
364,4.201844444444444,8.511111111110914,92.0,10809.39947780704,6.836334353420551
365,4.209722222222222,7.877777777777872,92.0,11678.420310296051,3.899860735380401
366,4.218211111111111,8.488888888888546,100.0,11780.104712042361,6.624581768616781
367,4.227377777777778,9.166666666667211,88.0,9599.999999999429,25.097477776623286
368,4.234866666666667,7.4888888888891,88.0,11750.741839762279,6.172936615798157
369,4.251911111111111,17.044444444444196,140.0,8213.820078226978,16.885129978116648
370,4.26,8.08888888888859,128.0,15824.17582417641,5.745393536823946
371,4.269455555555555,9.455555555555328,128.0,13537.015276146036,6.333024833196965
372,4.276877777777778,7.422222222222885,128.0,17245.50898203439,6.272047487508742
373,4.284933333333333,8.055555555555038,128.0,15889.655172414814,6.397941558443819
374,4.293755555555555,8.822222222222287,128.0,14508.816120906695,6.263586598986209
375,4.3107,16.94444444444443,200.0,11803.2786885246,6.163292003636486
376,4.318433333333333,7.73333333333337,188.0,24310.344827586094,6.113680368973399
377,4.326766666666667,8.333333333333748,128.0,15359.999999999236,5.267268282989374
378,4.333977777777778,7.211111111111279,128.0,17750.385208011914,5.427793660273699
379,4.341911111111111,7.933333333332904,128.0,16134.453781513479,5.51909917322339
380,4.3524666666666665,10.55555555555543,0.0,0.0,73.6915849622569
381,4.3607555555555555,8.288888888889012,124.0,14959.78552278798,19.440465659251185
382,4.368111111111111,7.355555555555782,124.0,16858.006042295554,18.126880838763363
383,4.377611111111111,9.500000000000064,124.0,13052.631578947281,6.2960966073995355
384,4.384777777777778,7.1666666666665435,140.0,19534.883720930568,6.105191579763688
385,4.398711111111111,13.933333333333131,124.0,8899.521531100607,6.057082807697284
386,4.4022,3.4888888888886527,124.0,35541.40127388776,3.786623674311339
387,4.409111111111111,6.91111111111109,136.0,19678.45659163993,3.71461180921649
388,4.417811111111111,8.700000000000152,120.0,13793.10344827562,6.018245744498029
389,4.426922222222222,9.111111111111292,120.0,13170.731707316812,6.223634666405846
390,4.436533333333333,9.611111111111015,136.0,14150.289017341182,12.78093903908219
391,4.444522222222222,7.988888888888823,120.0,15020.862308762293,12.729654141736805
392,4.452233333333333,7.711111111111002,120.0,15561.959654178894,6.0425598465294295
393,4.460288888888889,8.055555555555927,132.0,16386.206896550968,5.930558779088941
394,4.467877777777778,7.588888888888867,116.0,15285.505124450996,5.994254651382029
395,4.4763222222222225,8.444444444444699,116.0,13736.842105262744,5.820260591656188
396,4.484877777777778,8.55555555555565,128.0,14961.038961038797,6.037752211604124
397,4.493244444444445,8.366666666666411,116.0,13864.541832669745,6.062978863654464
398,4.501611111111111,8.366666666666411,112.0,13386.45418326734,6.132248269267341
399,4.5097555555555555,8.14444444444451,124.0,15225.102319235895,3.767880556894012
400,4.518244444444444,8.488888888888546,112.0,13193.717277487443,6.051587820326301
401,4.526388888888889,8.14444444444451,112.0,13751.705320600162,5.911577013074342
402,4.534888888888889,8.500000000000618,120.0,14117.647058822502,3.6950666141824184
403,4.542533333333333,7.644444444443899,108.0,14127.906976745195,10.704979874901252
404,4.5506,8.06666666666711,108.0,13388.429752065378,3.826297809452358
405,4.559788888888889,9.188888888888691,104.0,11318.016928658042,5.8781786162420175
406,4.567944444444445,8.155555555555694,116.0,14223.433242506571,5.429636672680195
407,4.5761,8.155555555555694,104.0,12752.04359673003,5.759813293494811
408,4.584255555555556,8.155555555555694,100.0,12261.580381471182,5.794781454585576
409,4.592733333333333,8.477777777777362,112.0,13211.009174312574,5.930833937325437
410,4.601088888888889,8.355555555555227,100.0,11968.085106383449,5.5158857529633405
411,4.609711111111111,8.622222222222753,96.0,11134.020618556016,5.813433358611447
412,4.6185,8.788888888888735,108.0,12288.242730720822,5.60896534546737
413,4.625955555555556,7.455555555555549,92.0,12339.79135618481,3.775102695384347
414,4.634622222222222,8.6666666666666,96.0,11076.923076923162,3.6356100853204447
415,4.642644444444445,8.022222222222375,104.0,12963.988919667343,10.713611646473344
416,4.651,8.355555555555227,92.0,11010.638297872772,6.022940143941597
417,4.6601333333333335,9.13333333333366,92.0,10072.992700729566,3.6494463493566656
418,4.667766666666667,7.633333333333603,100.0,13100.436681222245,11.263604398696948
419,4.675811111111111,8.044444444443855,88.0,10939.226519337819,3.6138739676200653
420,4.684266666666667,8.455555555555883,88.0,10407.358738501569,6.584380557921322
421,4.693644444444445,9.37777777777793,92.0,9810.426540284201,4.068191575983297
422,4.701022222222222,7.377777777777261,84.0,11385.542168675496,18.618945817210157
423,4.7088222222222225,7.800000000000473,84.0,10769.230769230116,3.8352711174753717
424,4.717011111111111,8.188888888888357,92.0,11234.73541384062,6.503822622464083
425,4.725677777777777,8.6666666666666,80.0,9230.769230769301,6.389001774334333
426,4.7339,8.222222222222797,80.0,9729.72972972905,6.404976579584572
427,4.7423222222222225,8.42222222222233,76.0,9023.746701846849,6.356561758929943
428,4.750644444444444,8.322222222221676,84.0,10093.457943925896,3.650530220849155
429,4.7593,8.655555555555416,76.0,8780.48780487819,3.661791769554654
430,4.767955555555556,8.655555555556305,72.0,8318.356867778484,3.6412579482196104
431,4.776011111111111,8.055555555555038,84.0,10427.586206897222,3.685047734860726
432,4.7844,8.38888888888878,72.0,8582.781456953755,6.5008305960746915
433,4.791588888888889,7.188888888888911,72.0,10015.455950540927,6.533073676612867
434,4.800744444444445,9.155555555556028,80.0,8737.864077669452,3.6673437743725943
435,4.8086,7.8555555555555046,68.0,8656.294200848712,68.99027174435578
436,4.817244444444444,8.644444444444233,68.0,7866.323907455206,6.052794725837221
437,4.8255888888888885,8.344444444444044,76.0,9107.856191744779,6.630219477765064
438,4.8365,10.911111111111538,64.0,5865.580448064944,272.44513904267774
439,4.845722222222222,9.222222222222243,64.0,6939.759036144563,6.603817037834786
440,4.8502,4.477777777777803,72.0,16079.404466501152,3.7579436094862286
441,4.859644444444444,9.444444444444144,64.0,6776.470588235509,6.265700896692922
442,4.8681,8.455555555555883,60.0,7095.926412614705,6.3613937719038205
443,4.876688888888889,8.588888888889201,68.0,7917.2056921083795,391.82910064660155
444,4.884877777777778,8.188888888888357,56.0,6838.534599729073,3.664581605213034
445,4.893211111111111,8.333333333333748,60.0,7199.999999999642,6.369253159043688
446,4.901311111111111,8.099999999999774,64.0,7901.234567901455,464.0120537580848
447,4.908822222222223,7.511111111111468,56.0,7455.621301774793,6.233288435679448
448,4.916966666666666,8.144444444443621,56.0,6875.852660300831,6.379886326753886
449,4.925955555555555,8.988888888889157,64.0,7119.901112484336,3.6755229118105865
450,4.935422222222222,9.466666666666512,52.0,5492.957746478963,6.616738751934901
451,4.941933333333333,6.511111111111134,52.0,7986.348122866866,6.687562812240558
452,4.9502,8.266666666666644,52.0,6290.322580645178,6.369139636223211
453,4.9588,8.600000000000385,56.0,6511.627906976452,6.276074595308222
454,4.967077777777778,8.277777777777828,52.0,6281.879194630834,6.365857821865471
455,4.975622222222222,8.544444444444466,48.0,5617.685305591664,6.508072570989473
456,4.983411111111111,7.788888888888401,56.0,7189.728958630978,6.3666623530401365
457,4.991811111111111,8.399999999999963,48.0,5714.285714285739,607.9850254810768
458,5.000211111111111,8.399999999999963,48.0,5714.285714285739,1092.6141650080629
459,5.008611111111111,8.399999999999963,52.0,6190.476190476218,299.9803897828261
460,5.018844444444444,10.23333333333376,44.0,4299.674267100798,3.6876417851118504
461,5.0269111111111116,8.06666666666711,44.0,5454.545454545155,6.547049584138081
462,5.033388888888889,6.4777777777775825,52.0,8027.44425385959,3.780085354582804
463,5.0419,8.511111111110914,44.0,5169.712793733801,496.9782385500841
464,5.050977777777778,9.07777777777774,44.0,4847.001223990228,6.5168984006286
465,5.060866666666667,9.888888888888836,48.0,4853.932584269689,6.387432348850445
466,5.067411111111111,6.544444444444686,44.0,6723.25976230875,3.715630586776956
467,5.076222222222222,8.811111111111103,40.0,4539.722572509462,6.819009970723817
468,5.084155555555555,7.933333333332904,44.0,5546.218487395258,6.448751653920704
469,5.094144444444445,9.988888888889491,40.0,4004.44938820888,778.8148772269686
470,5.100155555555555,6.011111111110523,40.0,6654.343807764052,6.448298412704383
471,5.1088,8.644444444444233,44.0,5089.974293059251,6.744806844957219
472,5.116822222222222,8.022222222222375,36.0,4487.534626038696,3.7091073798513783
473,5.124844444444444,8.022222222222375,36.0,4487.534626038696,6.280954212965037
474,5.134688888888889,9.844444444444989,36.0,3656.884875846299,6.652376884943601
475,5.1416,6.91111111111109,40.0,5787.7813504823325,1031.7464197324855
476,5.149911111111111,8.311111111110492,36.0,4331.55080213936,995.7878578317346
477,5.158377777777778,8.466666666667066,36.0,4251.968503936807,6.671089897150575
478,5.167588888888889,9.211111111111059,36.0,3908.3232810615423,3.7617255281542326
479,5.175211111111111,7.622222222222419,36.0,4723.032069970724,3.7980339911458216
480,5.183511111111111,8.299999999999308,32.0,3855.4216867473096,6.698388473465057
481,5.191677777777778,8.166666666666877,36.0,4408.163265306009,6.783574166955126
482,5.199966666666667,8.288888888889012,32.0,3860.5898123323823,721.559204920542
483,5.208866666666666,8.899999999999686,32.0,3595.5056179776548,1303.902042806826
484,5.2167666666666666,7.90000000000024,36.0,4556.9620253163175,3.8595005880502
485,5.225211111111111,8.444444444444699,32.0,3789.473684210412,6.627542080115462
486,5.2343222222222225,9.111111111111292,28.0,3073.170731707256,3.754329153973641
487,5.2428,8.477777777777362,32.0,3774.5740498035925,6.848267247428248
488,5.249977777777778,7.177777777777727,28.0,3900.9287925696867,6.562868122224534
489,5.258155555555556,8.177777777778061,28.0,3423.9130434781423,6.575063335659492
490,5.2665444444444445,8.38888888888878,32.0,3814.569536423891,6.647559601824925
491,5.274777777777778,8.233333333333093,28.0,3400.8097165992895,466.7655469240247
492,5.283144444444445,8.3666666666673,28.0,3346.61354581648,6.6069683426039
493,5.291688888888889,8.544444444444466,32.0,3745.123537061109,3.7827651802017854
494,5.300033333333333,8.344444444444044,24.0,2876.1651131825615,3.770303137362428
495,5.308177777777778,8.14444444444451,28.0,3437.9263301500405,3.787186898445801
496,5.316322222222222,8.14444444444451,24.0,2946.7939972714635,3.788338205091386
497,5.324866666666667,8.544444444444466,28.0,3276.9830949284706,6.764556213583936
498,5.333088888888889,8.222222222221909,24.0,2918.91891891903,6.636512193461656
499,5.3414222222222225,8.333333333333748,24.0,2879.9999999998568,643.6571105519038
500,5.349755555555555,8.33333333333286,28.0,3360.000000000191,6.613457256936117
501,5.358544444444444,8.788888888888735,24.0,2730.7206068268492,6.756140607266311
502,5.366422222222222,7.877777777777872,24.0,3046.544428772883,6.933784479711273
503,5.375411111111111,8.988888888889157,24.0,2669.962917181626,6.8761505846708895
504,5.3827,7.288888888888678,24.0,3292.6829268293636,3.7758108695217123
505,5.391155555555556,8.455555555555883,20.0,2365.308804204902,3.785503807034935
506,5.399277777777778,8.122222222222142,24.0,2954.85636114914,584.9027313617972
507,5.407055555555556,7.777777777778105,20.0,2571.4285714284633,431.84251433630635
508,5.417033333333333,9.977777777777419,20.0,2004.4543429844819,6.684442251266451
509,5.425533333333333,8.49999999999973,24.0,2823.5294117647954,6.661406309388066
510,5.433533333333333,8.000000000000007,20.0,2499.9999999999977,6.648895205722149
511,5.441866666666667,8.333333333333748,20.0,2399.999999999881,319.55537806213385
512,5.4502,8.33333333333286,20.0,2400.0000000001364,6.814323493502543
513,5.4585333333333335,8.333333333333748,20.0,2399.999999999881,6.83828983194415
514,5.466566666666667,8.033333333333559,16.0,1991.701244813222,3.747522073601718
515,5.4749,8.33333333333286,20.0,2400.0000000001364,223.15351958996854
516,5.4831,8.20000000000043,20.0,2439.0243902437746,3.8070385137465714
517,5.491777777777778,8.677777777777784,16.0,1843.790012804096,6.805426303184535
518,5.499688888888889,7.911111111110536,20.0,2528.089887640633,6.849873748370871
519,5.5082,8.511111111111802,16.0,1879.8955613575497,6.736921023156035
520,5.516411111111111,8.211111111110725,16.0,1948.5791610285085,509.8894410341049
521,5.524822222222222,8.411111111111147,16.0,1902.2457067371122,410.5780736514719
522,5.532955555555556,8.133333333333326,16.0,1967.2131147541002,3.687936157263444
523,5.541222222222222,8.266666666666644,16.0,1935.4838709677472,6.677119921538271
524,5.550022222222222,8.799999999999919,16.0,1818.1818181818348,6.836083236378021
525,5.558477777777778,8.455555555555883,16.0,1892.2470433639216,7.304494108610597
526,5.5661,7.622222222221531,16.0,2099.125364431677,3.908067024450743
527,5.574355555555556,8.255555555556349,12.0,1453.5666218033598,3.9027910147764193
528,5.582722222222222,8.366666666666411,16.0,1912.35059760962,259.8249395028334
529,5.591211111111111,8.488888888888546,12.0,1413.6125654450832,6.4653503065487135
530,5.598966666666667,7.755555555555738,12.0,1547.2779369627144,3.7935330691340443
531,5.607633333333333,8.6666666666666,16.0,1846.1538461538603,3.733678274971198
532,5.615522222222222,7.888888888889056,12.0,1521.126760563348,6.715367837036634
533,5.6238222222222225,8.300000000000196,12.0,1445.7831325300863,320.2573387668104
534,5.633,9.177777777777507,12.0,1307.5060532688037,3.8546728503807213
535,5.640711111111111,7.711111111111002,12.0,1556.1959654178895,303.8779085588948
536,5.648777777777778,8.06666666666711,12.0,1487.603305785042,6.874484063797239
537,5.657944444444444,9.166666666666323,12.0,1309.0909090909581,6.857899267095085
538,5.6658333333333335,7.888888888889056,12.0,1521.126760563348,6.80383451195833
539,5.677477777777778,11.644444444444346,12.0,1030.534351145047,3.8837776541925186
540,5.682644444444445,5.166666666666764,12.0,2322.5806451612466,318.65168887206295
541,5.690711111111111,8.066666666666222,8.0,991.7355371901373,3.7398960474360954
542,5.699233333333333,8.522222222222098,12.0,1408.0834419817677,6.541486287671791
543,5.7080222222222226,8.788888888889623,8.0,910.2402022755244,6.766206790737216
544,5.716388888888889,8.366666666666411,12.0,1434.262948207215,6.840895930953656
545,5.724144444444445,7.755555555555738,8.0,1031.5186246418095,6.9447352376023685
546,5.732766666666667,8.622222222221865,8.0,927.8350515464302,6.719149057134164
547,5.740455555555555,7.688888888888634,8.0,1040.4624277456992,3.7879625283649254
548,5.749055555555556,8.600000000000385,8.0,930.2325581394932,929.4290863595436
549,5.757188888888889,8.133333333333326,8.0,983.6065573770501,713.8072035823839
550,5.765777777777778,8.588888888889201,12.0,1397.1539456661847,3.765576101810842
551,5.773977777777778,8.199999999999541,8.0,975.6097560976156,6.3773786238553
552,5.782855555555556,8.877777777778206,8.0,901.126408009969,695.0246095003627
553,5.791,8.14444444444451,8.0,982.2646657571545,871.4707444151378
554,5.799733333333333,8.733333333332816,8.0,916.0305343511993,6.877975975000374
555,5.806788888888889,7.055555555555593,8.0,1133.8582677165296,6.779962612654032
556,5.815788888888889,9.000000000000341,8.0,888.8888888888551,6.480079630481926
557,5.824,8.211111111110725,8.0,974.2895805142542,6.5485696352878495
558,5.832466666666667,8.466666666667066,8.0,944.8818897637349,3.8585632694767766
559,5.840688888888889,8.222222222221909,8.0,972.9729729730101,6.56757005525184
560,5.849222222222222,8.533333333333282,4.0,468.75000000000284,6.5198290704963435
561,5.8574222222222225,8.20000000000043,4.0,487.804878048755,3.835760301733318
562,5.866633333333334,9.211111111111059,8.0,868.5162846803427,3.832871288875717
563,5.875844444444445,9.211111111111059,4.0,434.25814234017133,6.634122703456252
564,5.882522222222223,6.6777777777780045,4.0,599.0016638934904,6.903648213953663
565,5.891344444444444,8.822222222221399,4.0,453.40050377837986,6.605112655088087
566,5.8998333333333335,8.488888888889434,4.0,471.20418848164513,6.509281603544721
567,5.9074333333333335,7.600000000000051,4.0,526.3157894736806,437.44038185600846
568,5.915822222222222,8.38888888888878,4.0,476.82119205298636,689.7983794902636
569,5.9241,8.277777777777828,4.0,483.2214765100642,6.7269761128465655
570,5.932266666666667,8.166666666666877,4.0,489.7959183673343,6.767476921998107
571,5.9406,8.33333333333286,4.0,480.0000000000273,466.1797785077187
572,5.948933333333334,8.333333333333748,4.0,479.9999999999761,810.8643388051266
573,5.957022222222222,8.08888888888859,4.0,494.5054945055128,6.448951911090786
574,5.965833333333333,8.811111111111103,4.0,453.9722572509462,6.597079470336377
575,5.973677777777778,7.844444444444321,4.0,509.915014164314,6.98128003502342
576,5.982077777777778,8.399999999999963,4.0,476.1904761904783,6.781549506499336
577,5.990611111111111,8.533333333333282,0.0,0.0,3.8631103735770163
578,5.9988,8.188888888889245,4.0,488.4667571234523,3.858203497801302
579,6.006788888888889,7.988888888888823,0.0,0.0,3.851366696002187
580,6.015588888888889,8.799999999999919,4.0,454.5454545454587,3.8434494206457592
581,6.023844444444444,8.25555555555546,0.0,0.0,3.8357058564566024
582,6.033633333333333,9.788888888889069,4.0,408.6265607264397,3.832791456517529
583,6.039866666666667,6.233333333333313,0.0,0.0,6.69365374112813
584,6.048011111111111,8.14444444444451,0.0,0.0,6.90094563382877
585,6.056788888888889,8.777777777777551,0.0,0.0,6.681476748715675
586,6.067277777777778,10.488888888889214,0.0,0.0,6.53741055471111
587,6.073833333333333,6.555555555554982,0.0,0.0,6.682985944871717
588,6.091066666666666,17.233333333333434,0.0,0.0,6.91225285569788
589,6.7228111111111115,631.7444444444451,0.0,0.0,3367.8114615300797
590,7.768033333333333,1045.2222222222217,0.0,0.0,5597.278046852606
591,7.784311111111111,16.277777777777835,0.0,0.0,6375.638107401358
